"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"25182",2022,3,"christchurch","73b913b3","Nissan Leaf (30 kWh)","South Canterbury","Autumn",240,8.9,27,112.359550561798,27000,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,139.771696776016,33545.2072262439
"25183",2022,3,"christchurch","e7239d37","Nissan Leaf (30 kWh)","Mid Canterbury","Autumn",2211,6.9,320.4,144.927536231884,320400,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,139.771696776016,309035.221571772
"25184",2022,3,"christchurch","9c87e51a","Nissan Leaf (24 kWh) 2013-2016","South Canterbury","Autumn",603,9,67,111.111111111111,67000,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,135.57265059909,81750.3083112513
"25185",2022,3,"christchurch","d2d2463e","Nissan Leaf (30 kWh)","Christchurch","Autumn",922,7.7,119.7,129.87012987013,119700,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,139.771696776016,128869.504427487
"25186",2022,3,"christchurch","be2275ab","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Autumn",914,8.1,112.8,123.456790123457,112800,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,135.57265059909,123913.402647568
"25187",2022,3,"christchurch","6a003266","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Autumn",246,6.2,39.7,161.290322580645,39700,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,147.409348945167,36262.6998405111
"25188",2022,3,"christchurch","30cd267b","Nissan Leaf (62 kWh)","Christchurch","Autumn",1178,5.7,206.7,175.438596491228,206700,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,161.589524484519,190352.459842763
"25189",2022,3,"christchurch","9af161fd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Autumn",506,9.2,55,108.695652173913,55000,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,135.57265059909,68599.7612031395
"25190",2022,3,"christchurch","11605b3c","Nissan Leaf (40 kWh)","Christchurch","Autumn",555,6.9,80.4,144.927536231884,80400,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,146.568610006495,81345.5785536048
"25191",2022,3,"christchurch","6cf11c28","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Autumn",369,7.7,47.9,129.87012987013,47900,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,135.57265059909,50026.3080710642
"25192",2022,3,"christchurch","bfd76591","Renault Zoe","Christchurch","Autumn",1806,5.9,306.1,169.491525423729,306100,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,148.9023069422,268917.566337612
"25193",2022,3,"christchurch","3ce1458f","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Autumn",516,6.5,79.4,153.846153846154,79400,0.565456989247312,0.0599462365591398,15.8514784946237,63,2022-03-01,135.57265059909,69955.4877091304
"25194",2022,3,"clyde","b43a7137","Nissan Leaf (30 kWh)","Central Otago","Autumn",568,9.1,62.4,109.89010989011,62400,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,145.445294386568,82612.9272115709
"25195",2022,3,"clyde","f6ec5359","Nissan Leaf (30 kWh)","Central Otago","Autumn",540,8.2,65.9,121.951219512195,65900,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,145.445294386568,78540.458968747
"25196",2022,3,"clyde","f7da3890","Nissan Leaf (30 kWh)","Central Otago","Autumn",1234,7.6,162.4,131.578947368421,162400,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,145.445294386568,179479.493273025
"25197",2022,3,"clyde","bd58249c","Nissan Leaf (24 kWh) 2013-2016","Central Otago","Autumn",326,7.3,44.7,136.986301369863,44700,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,141.111386939508,46002.3121422795
"25198",2022,3,"clyde","ff6b0e0c","Nissan Leaf (62 kWh)","Central Otago","Autumn",1938,6.2,312.6,161.290322580645,312600,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,167.586577947649,324782.788062545
"25199",2022,3,"clyde","903c8136","Kia Niro (EV)","Central Otago","Autumn",2179,7,311.3,142.857142857143,311300,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,152.283141970827,331824.966354432
"25200",2022,3,"clyde","a375b894","Nissan Leaf (30 kWh)","Central Otago","Autumn",1526,7.3,209,136.986301369863,209000,1.78736559139785,0.136290322580645,15.4790322580645,63,2022-03-01,145.445294386568,221949.519233903
"25201",2022,3,"dunedin","4a62d17c","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",1466,5.5,266.5,181.818181818182,266500,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,231523.69905449
"25202",2022,3,"dunedin","b48e914b","Tesla Model 3","Coastal Otago","Autumn",518,7.9,65.6,126.582278481013,65600,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,158.752691006521,82233.8939413779
"25203",2022,3,"dunedin","819da06c","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",1101,5.6,196.6,178.571428571429,196600,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,173879.667570937
"25204",2022,3,"dunedin","10bc0a12","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",2331,5.9,395.1,169.491525423729,395100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,352293.992240831
"25205",2022,3,"dunedin","66c0d4d4","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",366,6.5,56.3,153.846153846154,56300,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,53778.7168100054
"25206",2022,3,"dunedin","8f17232b","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",321,6.9,46.5,144.927536231884,46500,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,47166.5794972998
"25207",2022,3,"dunedin","1959ecf3","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",859,6.6,130.2,151.515151515152,130200,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,129824.341199002
"25208",2022,3,"dunedin","2612d2b9","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",776,7,110.9,142.857142857143,110900,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,117280.196473138
"25209",2022,3,"dunedin","a6784384","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",851,6.7,127,149.253731343284,127000,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,125042.863402499
"25210",2022,3,"dunedin","9967b14e","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",1069,6.8,157.2,147.058823529412,157200,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,161562.538698176
"25211",2022,3,"dunedin","46d026d5","BMW i3","Waitaki","Autumn",3209,7.2,445.7,138.888888888889,445700,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,147.157648244973,472228.893218118
"25212",2022,3,"dunedin","5d7431fa","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",644,6.5,99.1,153.846153846154,99100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,94627.0317640532
"25213",2022,3,"dunedin","305427db","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",796,7.8,102.1,128.205128205128,102100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,116961.362242525
"25214",2022,3,"dunedin","5f332a32","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",984,6.9,142.6,144.927536231884,142600,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,148716.125424701
"25215",2022,3,"dunedin","dc887434","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",1269,7.2,176.2,138.888888888889,176200,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,200411.71493871
"25216",2022,3,"dunedin","25295a8d","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",450,7.9,57,126.582278481013,57000,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,66121.3731270558
"25217",2022,3,"dunedin","bb0935d2","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",1144,7.1,161.1,140.845070422535,161100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,168095.224127449
"25218",2022,3,"dunedin","f86e13a4","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Autumn",370,6.3,58.7,158.730158730159,58700,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,158.7554926914,58739.5322958181
"25219",2022,3,"dunedin","8462d089","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",949,6.3,150.6,158.730158730159,150600,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,139442.629105724
"25220",2022,3,"dunedin","22f48ca9","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",1123,6.4,175.5,156.25,175500,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,177354.102345288
"25221",2022,3,"dunedin","ff50c751","Hyundai Kona (EV)","Coastal Otago","Autumn",709,6.6,107.4,151.515151515152,107400,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,148.27783686959,105128.986340539
"25222",2022,3,"dunedin","6331fca7","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",615,6.4,96.1,156.25,96100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,92947.578390438
"25223",2022,3,"dunedin","f95c092c","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",2287,6.2,368.9,161.290322580645,368900,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,336043.51187017
"25224",2022,3,"dunedin","66618ac4","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",887,6.6,134.4,151.515151515152,134400,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,130332.573252663
"25225",2022,3,"dunedin","3fd4fd65","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",647,7.7,84,129.87012987013,84000,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,95067.8409182336
"25226",2022,3,"dunedin","d940b819","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",1424,6.7,212.5,149.253731343284,212500,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,224890.687212547
"25227",2022,3,"dunedin","eac144cc","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Autumn",1100,5.3,207.5,188.679245283019,207500,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,158.7554926914,174631.04196054
"25228",2022,3,"dunedin","8e87a52a","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",280,6.3,44.4,158.730158730159,44400,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,41142.1877235014
"25229",2022,3,"dunedin","8e66d392","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",130,6.5,20,153.846153846154,20000,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,19101.7300144828
"25230",2022,3,"dunedin","a4760f38","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",274,7.1,38.6,140.845070422535,38600,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,40260.5694151406
"25231",2022,3,"dunedin","058e795b","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",728,6.8,107.1,147.058823529412,107100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,106969.688081104
"25232",2022,3,"dunedin","5d154feb","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",531,6,88.5,166.666666666667,88500,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,83860.2211445665
"25233",2022,3,"dunedin","b7ab9710","Kia Niro (EV)","Coastal Otago","Autumn",1603,6,267.2,166.666666666667,267200,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.448232803666,252389.517184276
"25234",2022,3,"dunedin","01a0fd61","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",2402,7,343.1,142.857142857143,343100,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,352941.196113751
"25235",2022,3,"dunedin","7a19bcb3","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",939,7.4,126.9,135.135135135135,126900,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,137973.265258456
"25236",2022,3,"dunedin","8492949d","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Autumn",794,6.8,116.8,147.058823529412,116800,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,146.936384726791,116667.489473072
"25237",2022,3,"dunedin","76839baa","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",554,7.1,78,140.845070422535,78000,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,83728.387688297
"25238",2022,3,"dunedin","06fcf8f0","Nissan Leaf (40 kWh)","Coastal Otago","Autumn",1107,6.7,165.2,149.253731343284,165200,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,174827.240691215
"25239",2022,3,"dunedin","d8a28616","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",869,6.5,133.7,153.846153846154,133700,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,131335.683937058
"25240",2022,3,"dunedin","fcaee1d3","Nissan Leaf (40 kWh)","Waitaki","Autumn",1216,6.1,199.3,163.934426229508,199300,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,157.928853379598,192041.485709591
"25241",2022,3,"dunedin","ffd86dd7","Nissan Leaf (30 kWh)","Coastal Otago","Autumn",1067,6.1,174.9,163.934426229508,174900,0.55497311827957,0.000672043010752688,15.0432795698925,63,2022-03-01,151.13427380559,161260.270150565
"25242",2022,3,"hamilton","4cfb02c5","Hyundai Kona (EV)","Waikato","Autumn",1221,7.4,165,135.135135135135,165000,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,141.521950653794,172798.301748283
"25243",2022,3,"hamilton","321fd788","Nissan Leaf (30 kWh)","Waikato","Autumn",2312,7.1,325.6,140.845070422535,325600,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,144.569139181528,334243.849787692
"25244",2022,3,"hamilton","e6acad2f","Nissan Leaf (40 kWh)","Waikato","Autumn",1679,6.6,254.4,151.515151515152,254400,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,151.288802399074,254013.899228045
"25245",2022,3,"hamilton","667822bd","Nissan e-NV200 (24 kWh)","Waikato","Autumn",316,6.1,51.8,163.934426229508,51800,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,173.185545231444,54726.6322931364
"25246",2022,3,"hamilton","42177ae9","Nissan Leaf (24 kWh) 2013-2016","Waikato","Autumn",1099,7,157,142.857142857143,157000,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,140.408395919516,154308.827115548
"25247",2022,3,"hamilton","041045c2","Nissan Leaf (40 kWh)","Waikato","Autumn",2255,6.8,331.6,147.058823529412,331600,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,151.288802399074,341156.249409912
"25248",2022,3,"hamilton","485d5258","Nissan Leaf (24 kWh) 2013-2016","Waikato","Autumn",294,9,32.7,111.111111111111,32700,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,140.408395919516,41280.0684003376
"25249",2022,3,"hamilton","c4ad876c","Nissan Leaf (30 kWh)","Waikato","Autumn",581,7.5,77.5,133.333333333333,77500,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,144.569139181528,83994.6698644676
"25250",2022,3,"hamilton","4373c657","Hyundai Ioniq (EV)","Waikato","Autumn",4425,7.35,602,136.054421768707,602000,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,125.415918937306,554965.441297581
"25251",2022,3,"hamilton","4dc2c4f5","Nissan Leaf (30 kWh)","Waikato","Autumn",818,6.9,118.6,144.927536231884,118600,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,144.569139181528,118257.55585049
"25252",2022,3,"hamilton","e4d43f3e","Nissan Leaf (30 kWh)","Waikato","Autumn",242,8.9,27.2,112.359550561798,27200,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,144.569139181528,34985.7316819297
"25253",2022,3,"hamilton","5918257c","Nissan Leaf (24 kWh) 2013-2016","Waikato","Autumn",1007,7,143.9,142.857142857143,143900,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,140.408395919516,141391.254690952
"25254",2022,3,"hamilton","ff7ec9fb","Nissan Leaf (24 kWh) 2013-2016","Waikato","Autumn",1004,8.8,114.1,113.636363636364,114100,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,140.408395919516,140970.029503194
"25255",2022,3,"hamilton","28b8c7c3","Nissan Leaf (30 kWh)","Waikato","Autumn",2108,6.8,310,147.058823529412,310000,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,144.569139181528,304751.74539466
"25256",2022,3,"hamilton","85dfa474","Nissan Leaf (40 kWh)","Waikato","Autumn",4011,6.3,636.7,158.730158730159,636700,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,151.288802399074,606819.386422686
"25257",2022,3,"hamilton","998d6237","Tesla Model 3","Waikato","Autumn",256,6.6,38.8,151.515151515152,38800,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,152.090401431502,38935.1427664644
"25258",2022,3,"hamilton","7d8cf190","Hyundai Ioniq (EV)","Waikato","Autumn",2296,8.6,267,116.279069767442,267000,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,125.415918937306,287954.949880055
"25259",2022,3,"hamilton","a54f8ca7","MG ZS EV","Waikato","Autumn",2340,6.2,377.4,161.290322580645,377400,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,166.006916299655,388456.184141192
"25260",2022,3,"hamilton","61d5d3c5","Nissan Leaf (24 kWh) 2013-2016","Waikato","Autumn",567,7.8,72.7,128.205128205128,72700,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,140.408395919516,79611.5604863654
"25261",2022,3,"hamilton","d44a732f","Nissan Leaf (40 kWh)","Waikato","Autumn",569,6.9,82.5,144.927536231884,82500,0.218413978494624,0.14758064516129,18.6483870967742,63,2022-03-01,151.288802399074,86083.3285650731
"25262",2022,3,"invercargill","f852de07","Nissan Leaf (40 kWh)","Southland","Autumn",1351,6.6,204.7,151.515151515152,204700,1.49932795698925,0.0116935483870968,14.3153432032301,63,2022-03-01,162.20573012003,219139.94139216
"25263",2022,3,"invercargill","f87276ae","Nissan Leaf (30 kWh)","Southland","Autumn",324,7.6,42.6,131.578947368421,42600,1.49932795698925,0.0116935483870968,14.3153432032301,63,2022-03-01,155.200941951574,50285.1051923101
